,date,temp_f,precip_mm
4171,2020-05-09T19:51:00,46.94,0.0
4172,2020-05-09T20:51:00,44.96,0.0
4173,2020-05-09T21:51:00,42.08,0.0
4174,2020-05-09T22:51:00,42.980000000000004,0.0
4175,2020-05-09T23:51:00,42.980000000000004,0.0
4176,2020-05-10T00:51:00,41.0,0.0
4177,2020-05-10T01:51:00,42.08,0.0
4178,2020-05-10T02:51:00,42.08,0.0
4179,2020-05-10T03:51:00,41.0,0.0
4180,2020-05-10T04:51:00,41.0,0.0
4182,2020-05-10T05:51:00,41.0,0.0
4183,2020-05-10T06:51:00,39.92,0.0
4184,2020-05-10T07:51:00,39.92,0.0
4185,2020-05-10T08:51:00,39.02,0.0
4186,2020-05-10T09:51:00,39.02,0.0
4187,2020-05-10T10:51:00,39.92,0.0
4188,2020-05-10T11:51:00,41.0,0.0
4189,2020-05-10T12:51:00,44.96,0.0
4190,2020-05-10T13:51:00,48.92,0.0
4191,2020-05-10T14:51:00,53.06,0.0
4192,2020-05-10T15:51:00,55.94,0.0
4193,2020-05-10T16:51:00,60.08,0.0
4194,2020-05-10T17:51:00,62.059999999999995,0.0
4195,2020-05-10T18:51:00,62.959999999999994,0.0
4196,2020-05-10T19:51:00,62.959999999999994,0.0
4197,2020-05-10T20:51:00,62.959999999999994,0.0
4198,2020-05-10T21:51:00,62.059999999999995,0.0
4199,2020-05-10T22:51:00,62.059999999999995,0.0
4200,2020-05-10T23:51:00,60.08,0.0
4201,2020-05-11T00:51:00,57.92,0.0
4202,2020-05-11T01:51:00,57.02,0.0
4203,2020-05-11T02:51:00,57.02,0.0
4204,2020-05-11T03:51:00,55.04,0.0
4205,2020-05-11T04:51:00,53.06,0.0
4207,2020-05-11T05:51:00,51.98,0.0
4208,2020-05-11T06:51:00,51.98,0.0
4209,2020-05-11T07:51:00,51.08,0.0
4210,2020-05-11T08:51:00,50.0,0.0
4211,2020-05-11T09:51:00,51.08,0.0
4212,2020-05-11T10:51:00,51.98,0.0
4213,2020-05-11T11:51:00,51.98,0.0
4214,2020-05-11T12:51:00,53.06,0.0
4215,2020-05-11T13:51:00,51.08,0.5
4216,2020-05-11T14:51:00,53.06,0.0
4217,2020-05-11T15:51:00,55.94,0.0
4218,2020-05-11T16:51:00,57.02,0.0
4219,2020-05-11T17:51:00,55.94,0.3
4220,2020-05-11T18:51:00,60.08,0.0
4221,2020-05-11T19:51:00,53.96,0.0
4222,2020-05-11T20:51:00,57.92,0.0
4223,2020-05-11T21:51:00,51.98,0.5
4224,2020-05-11T22:51:00,53.06,0.0
4225,2020-05-11T23:51:00,51.08,0.0
4226,2020-05-12T00:51:00,51.08,0.0
4227,2020-05-12T01:51:00,48.92,0.0
4228,2020-05-12T02:51:00,46.94,0.0
4229,2020-05-12T03:51:00,44.96,0.0
4230,2020-05-12T04:51:00,44.96,0.0
4232,2020-05-12T05:51:00,44.06,0.0
4233,2020-05-12T06:51:00,44.06,0.0
4234,2020-05-12T07:51:00,44.06,0.0
4235,2020-05-12T08:51:00,44.06,0.0
4236,2020-05-12T09:51:00,42.980000000000004,0.0
4237,2020-05-12T10:51:00,44.96,0.0
4238,2020-05-12T11:51:00,46.04,0.0
4240,2020-05-12T13:51:00,48.92,0.0
4241,2020-05-12T14:51:00,51.98,0.0
4242,2020-05-12T15:51:00,55.04,0.0
4243,2020-05-12T16:51:00,57.02,0.0
4244,2020-05-12T17:51:00,57.92,0.0
4245,2020-05-12T18:51:00,57.92,0.0
4246,2020-05-12T19:51:00,59.0,0.0
4247,2020-05-12T20:51:00,57.92,0.0
4248,2020-05-12T21:51:00,57.92,0.0
4249,2020-05-12T22:51:00,57.02,0.0
4250,2020-05-12T23:51:00,55.04,0.0
4251,2020-05-13T00:51:00,53.96,0.0
4252,2020-05-13T01:51:00,53.06,0.0
4253,2020-05-13T02:51:00,53.06,0.0
4254,2020-05-13T03:51:00,50.0,0.0
4255,2020-05-13T04:51:00,46.94,0.0
4257,2020-05-13T05:51:00,46.04,0.0
4258,2020-05-13T06:51:00,44.96,0.0
4259,2020-05-13T07:51:00,42.980000000000004,0.0
4260,2020-05-13T08:51:00,42.08,0.0
4261,2020-05-13T09:51:00,41.0,0.0
4262,2020-05-13T10:51:00,41.0,0.0
4263,2020-05-13T11:51:00,42.980000000000004,0.0
4264,2020-05-13T12:51:00,46.04,0.0
4265,2020-05-13T13:51:00,48.02,0.0
4266,2020-05-13T14:51:00,53.06,0.0
4267,2020-05-13T15:51:00,55.94,0.0
4268,2020-05-13T16:51:00,57.02,0.0
4269,2020-05-13T17:51:00,57.92,0.0
4270,2020-05-13T18:51:00,60.980000000000004,0.0
4271,2020-05-13T19:51:00,62.959999999999994,0.0
4272,2020-05-13T20:51:00,62.959999999999994,0.0
4273,2020-05-13T21:51:00,62.959999999999994,0.0
4274,2020-05-13T22:51:00,60.980000000000004,0.0
4275,2020-05-13T23:51:00,60.08,0.0
4276,2020-05-14T00:51:00,59.0,0.0
4277,2020-05-14T01:51:00,55.04,0.0
4278,2020-05-14T02:51:00,53.96,0.0
4279,2020-05-14T03:51:00,53.06,0.0
4280,2020-05-14T04:51:00,51.08,0.0
4282,2020-05-14T05:51:00,50.0,0.0
4283,2020-05-14T06:51:00,50.0,0.0
4284,2020-05-14T07:51:00,50.0,0.0
4285,2020-05-14T08:51:00,48.92,0.0
4286,2020-05-14T09:51:00,48.02,0.0
4287,2020-05-14T10:51:00,51.08,0.0
4288,2020-05-14T11:51:00,53.06,0.0
4289,2020-05-14T12:51:00,55.94,0.0
4290,2020-05-14T13:51:00,59.0,0.0
4291,2020-05-14T14:51:00,62.059999999999995,0.0
4292,2020-05-14T15:51:00,62.959999999999994,0.0
4293,2020-05-14T16:51:00,64.04,0.0
4294,2020-05-14T17:51:00,64.04,0.0
4295,2020-05-14T18:51:00,64.04,0.0
4296,2020-05-14T19:51:00,64.04,0.0
4297,2020-05-14T20:51:00,62.959999999999994,0.0
4298,2020-05-14T21:51:00,62.959999999999994,0.0
4299,2020-05-14T22:51:00,62.059999999999995,0.0
