,date,temp_f,precip_mm
2357,2017-03-14T23:51:00,30.02,0.0
2358,2017-03-15T00:51:00,28.94,0.0
2359,2017-03-15T01:51:00,24.98,0.0
2360,2017-03-15T02:51:00,23.0,0.0
2361,2017-03-15T03:51:00,21.02,0.0
2362,2017-03-15T04:51:00,21.02,0.0
2364,2017-03-15T05:51:00,21.02,0.0
2365,2017-03-15T06:51:00,21.02,0.0
2366,2017-03-15T07:51:00,21.02,0.0
2367,2017-03-15T08:51:00,21.02,0.0
2368,2017-03-15T09:51:00,19.939999999999998,0.0
2369,2017-03-15T10:51:00,19.939999999999998,0.0
2370,2017-03-15T11:51:00,21.02,0.0
2371,2017-03-15T12:51:00,21.92,0.0
2372,2017-03-15T13:51:00,23.0,0.0
2373,2017-03-15T14:51:00,23.0,0.0
2374,2017-03-15T15:51:00,23.0,0.0
2375,2017-03-15T16:51:00,24.08,0.0
2376,2017-03-15T17:51:00,24.98,0.0
2377,2017-03-15T18:51:00,24.98,0.0
2378,2017-03-15T19:51:00,24.98,0.0
2379,2017-03-15T20:51:00,24.98,0.0
2380,2017-03-15T21:51:00,24.98,0.0
2381,2017-03-15T22:51:00,26.060000000000002,0.0
2382,2017-03-15T23:51:00,26.060000000000002,0.0
2383,2017-03-16T00:51:00,26.060000000000002,0.0
2384,2017-03-16T01:51:00,26.060000000000002,0.0
2385,2017-03-16T02:51:00,24.98,0.0
2386,2017-03-16T03:51:00,26.060000000000002,0.0
2387,2017-03-16T04:51:00,26.060000000000002,0.0
2389,2017-03-16T05:51:00,26.060000000000002,0.0
2390,2017-03-16T06:51:00,24.98,0.0
2391,2017-03-16T07:51:00,24.98,0.0
2392,2017-03-16T08:51:00,24.98,0.0
2393,2017-03-16T09:51:00,24.08,0.0
2394,2017-03-16T10:51:00,24.08,0.0
2395,2017-03-16T11:51:00,24.08,0.0
2396,2017-03-16T12:51:00,24.98,0.0
2397,2017-03-16T13:51:00,26.96,0.0
2398,2017-03-16T14:51:00,30.02,0.0
2399,2017-03-16T15:51:00,32.0,0.0
2400,2017-03-16T16:51:00,33.98,0.0
2401,2017-03-16T17:51:00,35.06,0.0
2402,2017-03-16T18:51:00,37.04,0.0
2403,2017-03-16T19:51:00,37.94,0.0
2404,2017-03-16T20:51:00,39.02,0.0
2405,2017-03-16T21:51:00,39.02,0.0
2406,2017-03-16T22:51:00,37.94,0.0
2407,2017-03-16T23:51:00,37.04,0.0
2408,2017-03-17T00:51:00,37.04,0.0
2409,2017-03-17T01:51:00,35.06,0.0
2410,2017-03-17T02:51:00,33.08,0.0
2411,2017-03-17T03:51:00,33.08,0.0
2412,2017-03-17T04:51:00,33.08,0.0
2414,2017-03-17T05:51:00,33.08,0.0
2415,2017-03-17T06:51:00,32.0,0.0
2416,2017-03-17T07:51:00,30.92,0.0
2417,2017-03-17T08:51:00,30.92,0.0
2418,2017-03-17T09:51:00,30.02,0.0
2419,2017-03-17T10:51:00,30.02,0.0
2420,2017-03-17T11:51:00,30.02,0.0
2421,2017-03-17T12:51:00,30.92,0.0
2422,2017-03-17T13:51:00,32.0,0.0
2423,2017-03-17T14:51:00,33.98,0.0
2424,2017-03-17T15:51:00,37.04,0.0
2425,2017-03-17T16:51:00,39.92,0.0
2426,2017-03-17T17:51:00,41.0,0.0
2427,2017-03-17T18:51:00,44.06,0.0
2428,2017-03-17T19:51:00,46.04,0.0
2429,2017-03-17T20:51:00,46.04,0.0
2430,2017-03-17T21:51:00,46.04,0.0
2431,2017-03-17T22:51:00,44.06,0.0
2432,2017-03-17T23:51:00,42.980000000000004,0.0
2433,2017-03-18T00:51:00,41.0,0.0
2434,2017-03-18T01:51:00,41.0,0.0
2435,2017-03-18T02:51:00,39.02,0.0
2436,2017-03-18T03:51:00,39.02,0.0
2437,2017-03-18T04:51:00,37.94,0.0
2439,2017-03-18T05:51:00,37.94,0.0
2440,2017-03-18T06:51:00,35.96,0.0
2441,2017-03-18T07:51:00,37.04,0.0
2442,2017-03-18T08:51:00,35.96,0.0
2443,2017-03-18T09:51:00,35.06,0.0
2444,2017-03-18T10:51:00,35.06,0.0
2445,2017-03-18T11:51:00,35.96,0.0
2446,2017-03-18T12:51:00,35.96,0.0
2447,2017-03-18T13:51:00,35.06,0.0
2448,2017-03-18T14:51:00,35.06,0.0
2449,2017-03-18T15:51:00,35.06,0.0
2451,2017-03-18T16:12:00,33.98,0.0
2452,2017-03-18T16:25:00,35.06,0.0
2453,2017-03-18T16:36:00,35.06,0.0
2454,2017-03-18T16:51:00,35.96,0.0
2455,2017-03-18T17:51:00,35.96,0.0
2456,2017-03-18T18:51:00,35.96,0.0
2458,2017-03-18T19:51:00,35.06,0.3
2459,2017-03-18T20:02:00,35.06,0.2
2460,2017-03-18T20:15:00,35.06,0.2
2461,2017-03-18T20:51:00,35.06,0.5
2462,2017-03-18T21:51:00,33.98,0.3
2463,2017-03-18T22:10:00,33.98,0.0
2464,2017-03-18T22:36:00,33.98,0.5
2465,2017-03-18T22:51:00,33.98,0.8
2466,2017-03-18T22:58:00,33.98,0.0
2467,2017-03-18T23:05:00,33.98,0.2
2469,2017-03-18T23:51:00,33.98,0.3
2471,2017-03-19T00:51:00,35.06,0.0
2472,2017-03-19T01:51:00,35.96,0.0
2473,2017-03-19T02:51:00,35.96,0.0
2474,2017-03-19T03:51:00,35.96,0.0
2475,2017-03-19T04:51:00,35.06,0.0
2477,2017-03-19T05:51:00,35.06,0.0
2478,2017-03-19T06:51:00,35.06,0.0
2480,2017-03-19T07:51:00,35.06,0.0
2483,2017-03-19T08:51:00,35.06,0.0
2484,2017-03-19T09:51:00,33.98,0.0
2486,2017-03-19T10:51:00,33.98,0.0
2487,2017-03-19T11:51:00,33.98,0.0
2488,2017-03-19T12:51:00,35.96,0.0
2489,2017-03-19T13:51:00,37.04,0.0
2490,2017-03-19T14:51:00,39.92,0.0
2491,2017-03-19T15:51:00,42.08,0.0
2492,2017-03-19T16:51:00,44.06,0.0
2493,2017-03-19T17:51:00,44.96,0.0
2494,2017-03-19T18:51:00,46.04,0.0
2495,2017-03-19T19:51:00,46.94,0.0
2496,2017-03-19T20:51:00,46.04,0.0
2497,2017-03-19T21:51:00,46.04,0.0
2498,2017-03-19T22:51:00,44.96,0.0
2499,2017-03-19T23:51:00,42.980000000000004,0.0
2500,2017-03-20T00:51:00,42.08,0.0
2501,2017-03-20T01:51:00,41.0,0.0
2502,2017-03-20T02:51:00,39.92,0.0
2503,2017-03-20T03:51:00,39.02,0.0
2504,2017-03-20T04:51:00,37.94,0.0
2506,2017-03-20T05:51:00,37.04,0.0
2507,2017-03-20T06:51:00,37.04,0.0
2508,2017-03-20T07:51:00,35.96,0.0
2509,2017-03-20T08:51:00,33.98,0.0
2510,2017-03-20T09:51:00,33.98,0.0
2511,2017-03-20T10:51:00,33.08,0.0
2512,2017-03-20T11:51:00,33.98,0.0
2513,2017-03-20T12:51:00,35.06,0.0
2514,2017-03-20T13:51:00,37.04,0.0
2515,2017-03-20T14:51:00,39.92,0.0
2516,2017-03-20T15:51:00,44.06,0.0
2517,2017-03-20T16:51:00,46.04,0.0
2518,2017-03-20T17:51:00,48.02,0.0
2519,2017-03-20T18:51:00,48.92,0.0
2520,2017-03-20T19:51:00,50.0,0.0
2521,2017-03-20T20:51:00,50.0,0.0
2522,2017-03-20T21:51:00,51.08,0.0
2523,2017-03-20T22:51:00,50.0,0.0
2524,2017-03-20T23:51:00,50.0,0.0
2525,2017-03-21T00:51:00,48.02,0.0
2526,2017-03-21T01:51:00,46.04,0.0
2527,2017-03-21T02:51:00,46.04,0.0
2528,2017-03-21T03:51:00,44.96,0.0
2529,2017-03-21T04:51:00,44.96,0.0
2531,2017-03-21T05:51:00,44.06,0.0
2532,2017-03-21T06:51:00,42.980000000000004,0.0
2533,2017-03-21T07:51:00,42.980000000000004,0.0
2534,2017-03-21T08:51:00,42.980000000000004,0.0
2535,2017-03-21T09:51:00,42.980000000000004,0.0
2536,2017-03-21T10:51:00,42.980000000000004,0.0
2537,2017-03-21T11:51:00,42.980000000000004,0.0
2538,2017-03-21T12:51:00,44.06,0.0
2539,2017-03-21T13:51:00,46.04,0.0
2540,2017-03-21T14:51:00,48.02,0.0
2541,2017-03-21T15:51:00,48.92,0.0
2542,2017-03-21T16:51:00,50.0,0.0
2543,2017-03-21T17:51:00,51.98,0.0
2544,2017-03-21T18:51:00,57.02,0.0
2545,2017-03-21T19:51:00,57.92,0.0
2546,2017-03-21T20:51:00,57.92,0.0
2547,2017-03-21T21:51:00,57.92,0.0
2548,2017-03-21T22:51:00,57.02,0.0
2549,2017-03-21T23:51:00,55.04,0.0
2550,2017-03-22T00:51:00,55.04,0.0
2551,2017-03-22T01:51:00,55.04,0.0
2552,2017-03-22T02:51:00,53.06,0.0
2553,2017-03-22T03:51:00,51.08,0.0
2554,2017-03-22T04:51:00,50.0,0.0
2556,2017-03-22T05:51:00,48.02,0.0
2557,2017-03-22T06:51:00,48.02,0.0
2558,2017-03-22T07:51:00,44.06,0.0
2559,2017-03-22T08:51:00,42.980000000000004,0.0
2560,2017-03-22T09:51:00,39.92,0.0
2561,2017-03-22T10:51:00,39.02,0.0
2562,2017-03-22T11:51:00,35.96,0.0
2563,2017-03-22T12:51:00,35.96,0.0
2564,2017-03-22T13:51:00,35.06,0.0
2565,2017-03-22T14:51:00,33.08,0.0
2566,2017-03-22T15:51:00,33.08,0.0
2567,2017-03-22T16:51:00,33.98,0.0
2568,2017-03-22T17:51:00,32.0,0.0
2569,2017-03-22T18:51:00,33.08,0.0
2570,2017-03-22T19:51:00,32.0,0.0
2571,2017-03-22T20:51:00,32.0,0.0
2572,2017-03-22T21:51:00,30.92,0.0
2573,2017-03-22T22:51:00,30.02,0.0
2574,2017-03-22T23:51:00,28.94,0.0
2575,2017-03-23T00:51:00,28.04,0.0
2576,2017-03-23T01:51:00,26.060000000000002,0.0
2577,2017-03-23T02:51:00,24.98,0.0
2578,2017-03-23T03:51:00,24.08,0.0
2579,2017-03-23T04:51:00,24.08,0.0
2581,2017-03-23T05:51:00,23.0,0.0
2582,2017-03-23T06:51:00,23.0,0.0
2583,2017-03-23T07:51:00,23.0,0.0
2584,2017-03-23T08:51:00,23.0,0.0
2585,2017-03-23T09:51:00,23.0,0.0
2586,2017-03-23T10:51:00,23.0,0.0
2587,2017-03-23T11:51:00,24.08,0.0
2588,2017-03-23T12:51:00,24.98,0.0
2589,2017-03-23T13:51:00,26.96,0.0
2590,2017-03-23T14:51:00,30.92,0.0
2591,2017-03-23T15:51:00,32.0,0.0
2592,2017-03-23T16:51:00,37.04,0.0
2593,2017-03-23T17:51:00,37.94,0.0
2594,2017-03-23T18:51:00,39.92,0.0
2595,2017-03-23T19:51:00,41.0,0.0
2596,2017-03-23T20:51:00,42.08,0.0
2597,2017-03-23T21:51:00,42.08,0.0
2598,2017-03-23T22:51:00,41.0,0.0
2599,2017-03-23T23:51:00,39.92,0.0
2600,2017-03-24T00:51:00,39.92,0.0
2601,2017-03-24T01:51:00,39.92,0.0
2602,2017-03-24T02:51:00,37.94,0.0
2603,2017-03-24T03:51:00,37.94,0.0
2604,2017-03-24T04:51:00,37.94,0.0
2606,2017-03-24T05:51:00,37.04,0.0
2607,2017-03-24T06:51:00,39.02,0.0
2608,2017-03-24T07:51:00,37.04,0.0
2609,2017-03-24T08:51:00,37.04,0.0
2610,2017-03-24T09:51:00,37.04,0.0
2611,2017-03-24T10:51:00,37.04,0.0
2612,2017-03-24T11:51:00,37.94,0.0
2613,2017-03-24T12:51:00,39.92,0.0
2614,2017-03-24T13:51:00,42.08,0.0
2615,2017-03-24T14:51:00,44.06,0.0
2616,2017-03-24T15:51:00,44.96,0.0
2617,2017-03-24T16:51:00,46.94,0.0
2618,2017-03-24T17:51:00,46.04,0.0
2619,2017-03-24T18:51:00,48.02,0.0
2620,2017-03-24T19:51:00,51.08,0.0
2621,2017-03-24T20:51:00,53.96,0.0
2622,2017-03-24T21:51:00,55.94,0.0
2623,2017-03-24T22:51:00,55.94,0.0
2624,2017-03-24T23:51:00,55.04,0.0
2625,2017-03-25T00:51:00,55.04,0.0
2626,2017-03-25T01:51:00,53.96,0.0
2627,2017-03-25T02:51:00,53.06,0.0
2628,2017-03-25T03:51:00,53.96,0.0
2629,2017-03-25T04:51:00,53.06,0.0
2631,2017-03-25T05:51:00,53.96,0.0
2632,2017-03-25T06:51:00,53.06,0.0
2633,2017-03-25T07:51:00,51.98,0.0
2634,2017-03-25T08:51:00,53.06,0.0
2635,2017-03-25T09:51:00,53.96,0.0
2636,2017-03-25T10:51:00,53.06,0.0
2637,2017-03-25T11:51:00,51.98,0.0
2638,2017-03-25T12:51:00,55.04,0.0
2639,2017-03-25T13:51:00,57.02,0.0
2640,2017-03-25T14:51:00,57.92,0.0
2641,2017-03-25T15:51:00,57.92,0.0
2642,2017-03-25T16:51:00,60.980000000000004,0.0
2643,2017-03-25T17:51:00,60.08,0.0
2644,2017-03-25T18:51:00,57.92,0.0
2645,2017-03-25T19:51:00,53.96,0.0
2646,2017-03-25T20:51:00,51.98,0.0
2647,2017-03-25T21:51:00,48.92,0.0
2648,2017-03-25T22:51:00,50.0,0.0
2649,2017-03-25T23:51:00,46.94,0.3
2652,2017-03-26T00:51:00,44.06,0.0
2653,2017-03-26T01:51:00,44.96,0.0
2654,2017-03-26T02:51:00,44.06,0.0
2656,2017-03-26T03:51:00,42.980000000000004,0.0
2659,2017-03-26T04:51:00,42.08,0.0
2662,2017-03-26T05:51:00,42.08,0.0
2663,2017-03-26T06:51:00,39.92,0.3
2664,2017-03-26T07:13:00,39.02,0.2
2666,2017-03-26T07:51:00,37.94,2.8
2667,2017-03-26T08:01:00,37.94,0.5
2668,2017-03-26T08:17:00,37.94,0.7
2669,2017-03-26T08:51:00,37.94,0.5
2670,2017-03-26T09:10:00,37.94,0.0
2671,2017-03-26T09:23:00,37.94,0.0
2672,2017-03-26T09:51:00,37.94,0.0
2673,2017-03-26T10:51:00,37.94,0.0
2675,2017-03-26T11:51:00,37.04,0.0
2677,2017-03-26T12:51:00,37.94,0.0
2678,2017-03-26T13:51:00,37.94,0.0
2680,2017-03-26T14:51:00,39.02,0.0
2681,2017-03-26T15:51:00,39.02,0.0
2682,2017-03-26T16:51:00,39.02,0.0
2683,2017-03-26T17:51:00,39.02,0.0
2685,2017-03-26T18:51:00,39.92,0.0
2686,2017-03-26T19:51:00,41.0,0.0
2688,2017-03-26T20:51:00,41.0,0.0
2689,2017-03-26T21:51:00,41.0,0.0
2690,2017-03-26T22:51:00,39.92,0.0
2691,2017-03-26T23:51:00,41.0,0.0
2694,2017-03-27T00:51:00,39.02,0.0
2695,2017-03-27T01:51:00,39.02,0.0
2696,2017-03-27T02:51:00,39.02,0.0
2699,2017-03-27T03:51:00,39.02,0.0
2701,2017-03-27T04:51:00,37.94,0.0
2705,2017-03-27T05:51:00,37.94,0.0
2707,2017-03-27T06:51:00,37.94,0.0
2708,2017-03-27T07:51:00,37.94,0.0
2711,2017-03-27T08:51:00,37.94,0.0
2712,2017-03-27T09:21:00,37.94,0.0
2713,2017-03-27T09:51:00,37.94,0.0
2714,2017-03-27T10:51:00,37.94,0.3
2715,2017-03-27T10:59:00,39.02,0.0
2717,2017-03-27T11:43:00,39.02,0.0
2718,2017-03-27T11:51:00,39.02,0.3
2720,2017-03-27T12:51:00,39.02,1.0
2724,2017-03-27T13:51:00,39.92,3.6
2728,2017-03-27T14:51:00,42.08,1.5
2730,2017-03-27T15:51:00,44.06,0.0
2731,2017-03-27T16:51:00,48.02,0.0
2732,2017-03-27T17:51:00,51.08,0.0
2733,2017-03-27T18:51:00,51.08,0.0
2734,2017-03-27T19:51:00,51.98,0.0
2735,2017-03-27T20:25:00,53.06,0.0
2736,2017-03-27T20:34:00,51.98,0.0
2737,2017-03-27T20:51:00,51.08,0.0
2738,2017-03-27T21:51:00,51.08,0.0
2740,2017-03-27T22:51:00,48.92,0.0
2741,2017-03-27T23:51:00,46.94,0.0
2742,2017-03-28T00:51:00,46.04,0.0
2743,2017-03-28T01:51:00,48.02,0.0
2744,2017-03-28T02:51:00,48.02,0.0
2745,2017-03-28T03:51:00,46.94,0.0
2746,2017-03-28T04:51:00,46.04,0.0
2748,2017-03-28T05:27:00,44.96,0.5
2749,2017-03-28T05:34:00,44.96,0.7
2750,2017-03-28T05:51:00,44.96,0.8
2753,2017-03-28T06:22:00,44.96,0.2
2754,2017-03-28T06:51:00,44.06,0.5
2755,2017-03-28T07:51:00,44.06,0.0
2756,2017-03-28T08:49:00,42.8,0.2
2757,2017-03-28T08:51:00,42.980000000000004,1.0
2758,2017-03-28T09:04:00,42.980000000000004,0.5
2759,2017-03-28T09:17:00,42.980000000000004,0.7
2760,2017-03-28T09:29:00,42.980000000000004,1.2
2761,2017-03-28T09:39:00,42.980000000000004,1.2
2762,2017-03-28T09:51:00,42.980000000000004,0.8
2764,2017-03-28T10:51:00,42.980000000000004,0.0
2766,2017-03-28T11:51:00,42.980000000000004,0.0
2767,2017-03-28T12:51:00,44.06,0.0
2768,2017-03-28T13:51:00,42.980000000000004,0.0
2769,2017-03-28T14:51:00,44.06,0.3
2770,2017-03-28T15:00:00,42.980000000000004,0.2
2771,2017-03-28T15:22:00,42.980000000000004,0.7
2772,2017-03-28T15:37:00,42.980000000000004,0.7
2773,2017-03-28T15:51:00,42.980000000000004,0.8
2774,2017-03-28T16:51:00,42.980000000000004,0.5
2775,2017-03-28T16:58:00,44.06,0.0
2776,2017-03-28T17:28:00,42.980000000000004,0.7
2777,2017-03-28T17:37:00,42.980000000000004,0.7
2778,2017-03-28T17:51:00,42.980000000000004,1.0
2779,2017-03-28T18:16:00,42.980000000000004,0.7
2780,2017-03-28T18:43:00,42.980000000000004,1.7
2781,2017-03-28T18:51:00,42.980000000000004,1.8
2782,2017-03-28T19:51:00,42.980000000000004,0.0
2783,2017-03-28T20:51:00,42.08,0.0
2784,2017-03-28T21:51:00,42.08,0.0
2785,2017-03-28T22:33:00,41.0,0.0
2787,2017-03-28T22:51:00,41.0,1.5
2788,2017-03-28T22:58:00,41.0,0.2
2789,2017-03-28T23:10:00,41.0,1.2
2790,2017-03-28T23:29:00,41.0,4.0
2791,2017-03-28T23:38:00,41.0,4.8
2792,2017-03-28T23:51:00,41.0,6.4
2793,2017-03-29T00:02:00,41.0,1.2
2794,2017-03-29T00:09:00,41.0,2.0
2795,2017-03-29T00:51:00,42.08,2.0
2796,2017-03-29T01:37:00,42.980000000000004,1.0
2797,2017-03-29T01:51:00,42.980000000000004,1.0
2798,2017-03-29T02:05:00,42.980000000000004,0.2
2799,2017-03-29T02:32:00,44.06,0.2
2800,2017-03-29T02:41:00,44.06,0.2
2801,2017-03-29T02:51:00,44.06,0.0
2807,2017-03-29T03:51:00,44.06,0.0
2809,2017-03-29T04:51:00,44.06,0.0
2811,2017-03-29T05:51:00,44.96,0.0
2813,2017-03-29T06:51:00,46.04,0.0
2814,2017-03-29T07:51:00,46.04,0.0
2816,2017-03-29T08:51:00,46.04,0.0
2817,2017-03-29T09:51:00,44.96,0.0
2818,2017-03-29T10:51:00,44.06,0.0
2819,2017-03-29T11:51:00,44.06,0.0
2820,2017-03-29T12:51:00,44.96,0.0
2821,2017-03-29T13:51:00,44.96,0.0
2822,2017-03-29T14:51:00,48.02,0.0
2824,2017-03-29T15:51:00,51.98,0.0
2825,2017-03-29T16:51:00,57.02,0.0
2826,2017-03-29T17:51:00,57.92,0.0
2827,2017-03-29T18:51:00,57.02,0.0
2828,2017-03-29T19:51:00,57.92,0.0
2829,2017-03-29T20:51:00,57.02,0.0
2830,2017-03-29T21:51:00,55.94,0.0
2831,2017-03-29T22:51:00,53.06,0.0
2832,2017-03-29T23:51:00,51.08,0.0
2833,2017-03-30T00:51:00,50.0,0.0
2834,2017-03-30T01:51:00,46.94,0.0
2835,2017-03-30T02:51:00,44.06,0.0
2836,2017-03-30T03:51:00,42.980000000000004,0.0
2837,2017-03-30T04:51:00,42.08,0.0
2839,2017-03-30T05:51:00,41.0,0.0
2840,2017-03-30T06:51:00,39.92,0.0
2841,2017-03-30T07:51:00,39.92,0.0
2842,2017-03-30T08:51:00,39.02,0.0
2843,2017-03-30T09:51:00,37.94,0.0
2844,2017-03-30T10:51:00,37.94,0.0
2845,2017-03-30T11:51:00,39.92,0.0
2846,2017-03-30T12:51:00,41.0,0.0
2847,2017-03-30T13:51:00,42.08,0.0
2848,2017-03-30T14:51:00,44.96,0.0
2849,2017-03-30T15:51:00,46.94,0.0
2850,2017-03-30T16:51:00,48.92,0.0
2851,2017-03-30T17:51:00,50.0,0.0
2852,2017-03-30T18:51:00,50.0,0.0
2853,2017-03-30T19:51:00,51.08,0.0
2854,2017-03-30T20:51:00,48.02,0.0
2855,2017-03-30T21:51:00,46.94,0.0
2856,2017-03-30T22:51:00,46.04,0.0
2857,2017-03-30T23:51:00,44.96,0.3
2858,2017-03-31T00:51:00,44.96,0.0
2859,2017-03-31T01:51:00,44.96,0.0
2860,2017-03-31T02:51:00,44.06,0.0
2861,2017-03-31T03:51:00,44.96,0.0
2862,2017-03-31T04:51:00,44.06,0.0
2864,2017-03-31T05:51:00,39.92,0.8
2865,2017-03-31T06:51:00,39.02,2.0
2866,2017-03-31T07:39:00,37.94,2.0
2867,2017-03-31T07:51:00,39.02,3.6
2868,2017-03-31T08:01:00,39.02,0.5
2869,2017-03-31T08:12:00,37.94,1.0
2870,2017-03-31T08:51:00,37.94,1.3
2871,2017-03-31T09:51:00,37.94,0.0
2872,2017-03-31T10:51:00,37.94,0.3
2874,2017-03-31T11:51:00,39.02,0.3
2875,2017-03-31T12:23:00,39.02,0.2
2876,2017-03-31T12:38:00,39.02,0.5
2877,2017-03-31T12:51:00,39.02,0.5
2878,2017-03-31T13:15:00,39.92,0.2
2879,2017-03-31T13:22:00,39.92,0.5
2880,2017-03-31T13:28:00,39.92,0.5
2881,2017-03-31T13:51:00,39.92,0.8
2882,2017-03-31T14:11:00,41.0,0.0
2883,2017-03-31T14:49:00,41.0,0.5
2884,2017-03-31T14:51:00,41.0,0.5
2885,2017-03-31T15:05:00,41.0,0.0
2886,2017-03-31T15:36:00,39.92,0.7
2887,2017-03-31T15:49:00,39.2,1.2
2888,2017-03-31T15:51:00,39.92,1.5
2889,2017-03-31T16:14:00,39.92,0.7
2890,2017-03-31T16:32:00,41.0,1.5
2892,2017-03-31T16:51:00,41.0,1.5
2893,2017-03-31T17:51:00,39.92,1.5
2894,2017-03-31T18:51:00,39.92,1.3
2895,2017-03-31T19:49:00,39.2,1.5
2896,2017-03-31T19:51:00,39.92,1.5
2897,2017-03-31T20:02:00,39.02,0.5
2899,2017-03-31T20:38:00,39.02,1.5
2900,2017-03-31T20:51:00,39.02,2.3
2901,2017-03-31T21:04:00,39.02,0.7
2902,2017-03-31T21:34:00,39.02,1.7
2903,2017-03-31T21:46:00,39.2,2.2
2905,2017-03-31T21:51:00,39.02,2.3
2906,2017-03-31T21:57:00,39.92,0.2
2907,2017-03-31T22:13:00,39.02,1.5
2908,2017-03-31T22:19:00,39.02,1.7
2909,2017-03-31T22:29:00,39.02,2.5
2911,2017-03-31T22:51:00,39.02,4.3
2912,2017-03-31T23:13:00,39.02,1.5
2913,2017-03-31T23:26:00,39.02,2.5
2914,2017-03-31T23:51:00,39.02,3.6
2915,2017-04-01T00:16:00,39.02,1.5
2916,2017-04-01T00:32:00,39.02,2.5
2917,2017-04-01T00:51:00,39.02,3.0
2918,2017-04-01T01:12:00,39.02,1.0
2919,2017-04-01T01:51:00,37.94,3.3
2920,2017-04-01T02:00:00,37.94,0.2
2921,2017-04-01T02:51:00,37.94,1.3
2922,2017-04-01T03:51:00,37.04,0.8
2923,2017-04-01T04:51:00,37.04,0.3
2926,2017-04-01T05:51:00,37.94,0.0
2927,2017-04-01T06:51:00,37.04,0.0
2930,2017-04-01T07:51:00,37.04,0.0
2933,2017-04-01T08:51:00,37.04,0.0
2934,2017-04-01T09:51:00,37.04,0.0
2935,2017-04-01T10:51:00,37.04,0.0
2936,2017-04-01T11:51:00,37.04,0.0
2938,2017-04-01T12:51:00,37.94,0.0
2940,2017-04-01T13:51:00,39.92,0.0
2941,2017-04-01T14:51:00,41.0,0.0
2942,2017-04-01T15:51:00,42.980000000000004,0.0
2943,2017-04-01T16:51:00,44.06,0.0
2944,2017-04-01T17:51:00,44.06,0.0
2945,2017-04-01T18:51:00,44.96,0.0
2947,2017-04-01T19:51:00,46.04,0.0
2948,2017-04-01T20:51:00,46.04,0.0
2949,2017-04-01T21:51:00,46.04,0.0
2950,2017-04-01T22:51:00,46.04,0.0
2951,2017-04-01T23:51:00,44.96,0.0
2952,2017-04-02T00:51:00,44.96,0.0
2953,2017-04-02T01:51:00,44.96,0.0
2954,2017-04-02T02:51:00,44.96,0.0
2955,2017-04-02T03:51:00,44.06,0.0
2957,2017-04-02T04:51:00,44.96,0.0
2960,2017-04-02T05:51:00,44.06,0.0
2961,2017-04-02T06:51:00,42.980000000000004,0.0
2962,2017-04-02T07:51:00,42.08,0.0
2963,2017-04-02T08:51:00,41.0,0.0
2964,2017-04-02T09:51:00,41.0,0.0
2965,2017-04-02T10:51:00,41.0,0.0
2966,2017-04-02T11:51:00,42.08,0.0
2967,2017-04-02T12:51:00,44.06,0.0
2968,2017-04-02T13:51:00,46.94,0.0
2969,2017-04-02T14:51:00,50.0,0.0
2970,2017-04-02T15:51:00,53.96,0.0
2971,2017-04-02T16:51:00,57.02,0.0
2972,2017-04-02T17:51:00,60.08,0.0
2973,2017-04-02T18:51:00,60.980000000000004,0.0
2974,2017-04-02T19:51:00,62.059999999999995,0.0
2975,2017-04-02T20:51:00,62.059999999999995,0.0
2976,2017-04-02T21:51:00,60.980000000000004,0.0
2977,2017-04-02T22:51:00,60.08,0.0
2978,2017-04-02T23:51:00,59.0,0.0
2979,2017-04-03T00:51:00,57.02,0.0
2981,2017-04-03T02:51:00,55.94,0.0
2982,2017-04-03T03:51:00,55.04,0.0
2983,2017-04-03T04:51:00,53.96,0.0
2985,2017-04-03T05:51:00,53.06,0.0
2986,2017-04-03T06:51:00,51.98,0.0
2987,2017-04-03T07:51:00,51.98,0.0
2988,2017-04-03T08:51:00,50.0,0.0
2989,2017-04-03T09:51:00,50.0,0.0
2990,2017-04-03T10:51:00,50.0,0.0
2991,2017-04-03T11:51:00,51.98,0.0
2992,2017-04-03T12:51:00,55.94,0.0
2993,2017-04-03T13:51:00,57.02,0.0
2994,2017-04-03T14:51:00,59.0,0.0
2995,2017-04-03T15:51:00,60.980000000000004,0.0
2996,2017-04-03T16:51:00,62.959999999999994,0.0
2997,2017-04-03T17:51:00,60.08,0.0
2998,2017-04-03T18:51:00,60.980000000000004,0.0
2999,2017-04-03T19:51:00,57.92,0.0
3000,2017-04-03T20:51:00,55.94,0.0
3001,2017-04-03T21:51:00,53.96,0.0
3002,2017-04-03T22:51:00,53.06,0.0
3003,2017-04-03T23:51:00,51.08,0.0
3004,2017-04-04T00:51:00,51.08,0.0
3005,2017-04-04T01:51:00,53.06,0.0
3006,2017-04-04T02:51:00,51.98,0.0
3007,2017-04-04T03:51:00,48.92,0.5
3009,2017-04-04T04:51:00,50.0,0.3
3011,2017-04-04T05:51:00,48.92,2.3
3013,2017-04-04T06:24:00,48.92,2.2
3014,2017-04-04T06:33:00,48.92,5.3
3015,2017-04-04T06:51:00,48.92,14.5
3016,2017-04-04T07:10:00,50.0,5.5
3017,2017-04-04T07:51:00,50.0,11.9
3019,2017-04-04T07:59:00,50.0,0.7
3020,2017-04-04T08:15:00,50.0,1.7
3021,2017-04-04T08:51:00,50.0,2.8
3022,2017-04-04T09:40:00,51.08,0.2
3023,2017-04-04T09:51:00,51.08,0.3
