,date,temp_f,precip_mm
2991,2014-04-08T15:51:00,60.980000000000004,0.0
2993,2014-04-08T16:51:00,62.959999999999994,0.0
2994,2014-04-08T17:51:00,62.959999999999994,0.0
2995,2014-04-08T18:51:00,64.04,0.0
2996,2014-04-08T19:51:00,62.059999999999995,0.0
2997,2014-04-08T20:51:00,62.059999999999995,0.0
2998,2014-04-08T21:51:00,60.08,0.0
2999,2014-04-08T22:51:00,59.0,0.0
3000,2014-04-08T23:51:00,57.02,0.0
3001,2014-04-09T00:51:00,55.04,0.0
3002,2014-04-09T01:51:00,53.06,0.0
3003,2014-04-09T02:51:00,51.08,0.0
3004,2014-04-09T03:51:00,50.0,0.0
3005,2014-04-09T04:51:00,48.92,0.0
3007,2014-04-09T05:51:00,48.02,0.0
3008,2014-04-09T06:51:00,46.94,0.0
3009,2014-04-09T07:51:00,46.94,0.0
3010,2014-04-09T08:51:00,46.04,0.0
3011,2014-04-09T09:51:00,44.96,0.0
3012,2014-04-09T10:51:00,44.96,0.0
3013,2014-04-09T11:51:00,46.04,0.0
3014,2014-04-09T12:51:00,48.02,0.0
3015,2014-04-09T13:51:00,51.98,0.0
3016,2014-04-09T14:51:00,55.04,0.0
3017,2014-04-09T15:51:00,57.02,0.0
3018,2014-04-09T16:51:00,57.92,0.0
3019,2014-04-09T17:51:00,59.0,0.0
3020,2014-04-09T18:51:00,57.92,0.0
3021,2014-04-09T19:51:00,59.0,0.0
3022,2014-04-09T20:51:00,59.0,0.0
3023,2014-04-09T21:51:00,57.02,0.0
3024,2014-04-09T22:51:00,55.04,0.0
3025,2014-04-09T23:51:00,53.06,0.0
3026,2014-04-10T00:51:00,51.08,0.0
3027,2014-04-10T01:51:00,50.0,0.0
3028,2014-04-10T02:51:00,48.92,0.0
3029,2014-04-10T03:51:00,46.94,0.0
3030,2014-04-10T04:51:00,46.04,0.0
3032,2014-04-10T05:51:00,44.96,0.0
3033,2014-04-10T06:51:00,44.96,0.0
3034,2014-04-10T07:51:00,42.980000000000004,0.0
3035,2014-04-10T08:51:00,44.06,0.0
3036,2014-04-10T09:51:00,44.06,0.0
3037,2014-04-10T10:51:00,44.06,0.0
3038,2014-04-10T11:51:00,46.94,0.0
3039,2014-04-10T12:51:00,50.0,0.0
3040,2014-04-10T13:51:00,51.08,0.0
3041,2014-04-10T14:51:00,53.06,0.0
3042,2014-04-10T15:51:00,55.04,0.0
3043,2014-04-10T16:51:00,57.02,0.0
3044,2014-04-10T17:51:00,57.02,0.0
3045,2014-04-10T18:51:00,55.94,0.0
3046,2014-04-10T19:51:00,57.02,0.0
3047,2014-04-10T20:51:00,55.94,0.0
3048,2014-04-10T21:51:00,55.94,0.0
3049,2014-04-10T22:51:00,55.04,0.0
3050,2014-04-10T23:51:00,55.04,0.0
3051,2014-04-11T00:51:00,55.94,0.0
3052,2014-04-11T01:51:00,55.94,0.0
3053,2014-04-11T02:51:00,57.02,0.0
3054,2014-04-11T03:51:00,55.94,0.0
3055,2014-04-11T04:51:00,57.02,0.0
3057,2014-04-11T05:51:00,57.02,0.0
3058,2014-04-11T06:51:00,57.02,0.0
3059,2014-04-11T07:51:00,57.02,0.0
3060,2014-04-11T08:51:00,55.94,0.0
3061,2014-04-11T09:51:00,57.02,0.0
3062,2014-04-11T10:51:00,57.02,0.0
3063,2014-04-11T11:51:00,57.02,0.0
3064,2014-04-11T12:51:00,59.0,0.0
3065,2014-04-11T13:51:00,62.059999999999995,0.0
3066,2014-04-11T14:51:00,64.04,0.0
3067,2014-04-11T15:51:00,68.0,0.0
3068,2014-04-11T16:51:00,69.98,0.0
3069,2014-04-11T17:51:00,73.94,0.0
3070,2014-04-11T18:51:00,73.94,0.0
3071,2014-04-11T19:51:00,69.98,0.0
3072,2014-04-11T20:51:00,71.06,0.0
3073,2014-04-11T21:51:00,68.0,0.0
3074,2014-04-11T22:51:00,66.92,0.0
3075,2014-04-11T23:51:00,64.04,0.0
3076,2014-04-12T00:51:00,62.959999999999994,0.0
3077,2014-04-12T01:51:00,60.980000000000004,0.0
3078,2014-04-12T02:51:00,60.08,0.0
3079,2014-04-12T03:51:00,59.0,0.0
3080,2014-04-12T04:51:00,57.92,0.0
3085,2014-04-12T05:51:00,57.02,0.0
3087,2014-04-12T06:51:00,55.94,0.0
3088,2014-04-12T07:51:00,53.06,0.0
3089,2014-04-12T08:51:00,51.98,0.0
3090,2014-04-12T09:51:00,51.08,0.0
3091,2014-04-12T10:51:00,51.08,0.0
3092,2014-04-12T11:51:00,51.08,0.0
3093,2014-04-12T12:51:00,53.96,0.0
3094,2014-04-12T13:51:00,57.92,0.0
3095,2014-04-12T14:51:00,62.959999999999994,0.0
3096,2014-04-12T15:51:00,64.94,0.0
3097,2014-04-12T16:51:00,69.08,0.0
3098,2014-04-12T17:51:00,68.0,0.0
3099,2014-04-12T18:51:00,73.04,0.0
3100,2014-04-12T19:51:00,71.96,0.0
3101,2014-04-12T20:51:00,66.02,0.0
3102,2014-04-12T21:51:00,64.94,0.0
3103,2014-04-12T22:51:00,62.959999999999994,0.0
3104,2014-04-12T23:51:00,60.08,0.0
3105,2014-04-13T00:51:00,60.980000000000004,0.0
3106,2014-04-13T01:51:00,60.08,0.0
3107,2014-04-13T02:51:00,60.08,0.0
3108,2014-04-13T03:51:00,59.0,0.0
3109,2014-04-13T04:51:00,57.02,0.0
3111,2014-04-13T05:51:00,57.02,0.0
3112,2014-04-13T06:51:00,57.02,0.0
3113,2014-04-13T07:51:00,55.94,0.0
3114,2014-04-13T08:51:00,55.04,0.0
3115,2014-04-13T09:51:00,55.04,0.0
3117,2014-04-13T10:51:00,55.04,0.0
3120,2014-04-13T11:51:00,55.94,0.0
3122,2014-04-13T12:51:00,57.92,0.0
3123,2014-04-13T13:51:00,57.92,0.0
3124,2014-04-13T14:51:00,60.980000000000004,0.0
3125,2014-04-13T15:51:00,66.02,0.0
3126,2014-04-13T16:51:00,69.08,0.0
3127,2014-04-13T17:51:00,71.06,0.0
3128,2014-04-13T18:51:00,71.96,0.0
3129,2014-04-13T19:51:00,73.94,0.0
3130,2014-04-13T20:51:00,75.92,0.0
3131,2014-04-13T21:51:00,75.02,0.0
3132,2014-04-13T22:51:00,73.04,0.0
3133,2014-04-13T23:51:00,71.06,0.0
3134,2014-04-14T00:51:00,68.0,0.0
3135,2014-04-14T01:51:00,66.92,0.0
3136,2014-04-14T02:51:00,66.92,0.0
3137,2014-04-14T03:51:00,66.02,0.0
3138,2014-04-14T04:51:00,66.02,0.0
3140,2014-04-14T05:51:00,64.94,0.0
3141,2014-04-14T06:51:00,64.04,0.0
3142,2014-04-14T07:51:00,62.959999999999994,0.0
3143,2014-04-14T08:51:00,62.059999999999995,0.0
3144,2014-04-14T09:51:00,62.059999999999995,0.0
3145,2014-04-14T10:51:00,62.059999999999995,0.0
3146,2014-04-14T11:51:00,64.04,0.0
3147,2014-04-14T12:51:00,66.02,0.0
3148,2014-04-14T13:51:00,66.92,0.0
3149,2014-04-14T14:51:00,69.98,0.0
3150,2014-04-14T15:51:00,73.94,0.0
3151,2014-04-14T16:51:00,71.96,0.0
3152,2014-04-14T17:51:00,71.96,0.0
3153,2014-04-14T18:51:00,73.94,0.0
3154,2014-04-14T19:51:00,73.04,0.0
3155,2014-04-14T20:51:00,69.98,0.0
3156,2014-04-14T21:51:00,69.98,0.0
3157,2014-04-14T22:51:00,66.02,0.0
3158,2014-04-14T23:51:00,64.94,0.0
3159,2014-04-15T00:51:00,64.04,0.0
3160,2014-04-15T01:51:00,62.959999999999994,0.0
3161,2014-04-15T02:51:00,62.959999999999994,0.0
3162,2014-04-15T03:51:00,60.980000000000004,0.0
3163,2014-04-15T04:51:00,59.0,0.0
3165,2014-04-15T05:51:00,59.0,0.0
3166,2014-04-15T06:51:00,57.02,0.0
3167,2014-04-15T07:51:00,57.92,0.0
3171,2014-04-15T08:51:00,60.08,0.5
3172,2014-04-15T09:20:00,59.0,1.0
3173,2014-04-15T09:51:00,57.92,0.5
3174,2014-04-15T10:06:00,57.92,0.7
3175,2014-04-15T10:16:00,57.92,0.7
3176,2014-04-15T10:34:00,59.0,0.7
3177,2014-04-15T10:51:00,59.0,0.8
3179,2014-04-15T11:51:00,60.08,0.0
3180,2014-04-15T12:51:00,60.08,0.0
3181,2014-04-15T13:51:00,60.08,0.3
3182,2014-04-15T14:51:00,60.08,0.0
3183,2014-04-15T15:51:00,59.0,1.0
3184,2014-04-15T15:53:00,59.0,0.0
3185,2014-04-15T16:06:00,59.0,1.0
3186,2014-04-15T16:51:00,59.0,0.8
3187,2014-04-15T17:51:00,59.0,0.3
3188,2014-04-15T18:51:00,57.92,0.5
3189,2014-04-15T19:02:00,57.92,0.2
3190,2014-04-15T19:13:00,57.92,0.5
3191,2014-04-15T19:51:00,59.0,0.3
3194,2014-04-15T20:51:00,62.959999999999994,0.0
3196,2014-04-15T21:19:00,55.04,0.0
3197,2014-04-15T21:28:00,53.96,0.2
3198,2014-04-15T21:35:00,53.06,0.5
3199,2014-04-15T21:51:00,51.98,0.5
3201,2014-04-15T22:28:00,48.02,0.0
3202,2014-04-15T22:42:00,48.02,0.0
3203,2014-04-15T22:51:00,48.02,0.0
3204,2014-04-15T23:04:00,46.94,0.0
3206,2014-04-15T23:51:00,44.06,1.0
3207,2014-04-16T00:01:00,44.06,0.2
3208,2014-04-16T00:05:00,44.06,0.2
3209,2014-04-16T00:47:00,41.0,1.7
3210,2014-04-16T00:51:00,41.0,1.8
3211,2014-04-16T01:11:00,39.92,0.5
3212,2014-04-16T01:51:00,39.02,2.5
3213,2014-04-16T02:04:00,37.94,0.2
3214,2014-04-16T02:11:00,37.04,0.7
3215,2014-04-16T02:25:00,35.96,1.5
3216,2014-04-16T02:51:00,35.06,2.3
3217,2014-04-16T03:08:00,33.98,0.5
3218,2014-04-16T03:20:00,35.06,1.0
3219,2014-04-16T03:30:00,35.06,1.0
3220,2014-04-16T03:44:00,35.06,1.2
3221,2014-04-16T03:51:00,35.06,1.8
3222,2014-04-16T04:00:00,33.98,0.2
3223,2014-04-16T04:16:00,33.08,1.2
3224,2014-04-16T04:28:00,33.08,2.0
3225,2014-04-16T04:33:00,33.08,2.5
3226,2014-04-16T04:37:00,33.08,2.7
3227,2014-04-16T04:51:00,33.98,3.3
3229,2014-04-16T05:51:00,35.06,1.3
3230,2014-04-16T06:51:00,35.06,0.0
3231,2014-04-16T07:51:00,33.98,0.0
3232,2014-04-16T08:51:00,33.98,0.0
3233,2014-04-16T09:51:00,32.0,0.0
3234,2014-04-16T10:51:00,32.0,0.0
3235,2014-04-16T11:51:00,32.0,0.0
3236,2014-04-16T12:51:00,33.08,0.0
3237,2014-04-16T13:51:00,33.98,0.0
3238,2014-04-16T14:51:00,37.94,0.0
3239,2014-04-16T15:51:00,41.0,0.0
3240,2014-04-16T16:51:00,42.980000000000004,0.0
3241,2014-04-16T17:51:00,44.96,0.0
3242,2014-04-16T18:51:00,46.04,0.0
3243,2014-04-16T19:51:00,48.02,0.0
3244,2014-04-16T20:51:00,48.02,0.0
3245,2014-04-16T21:51:00,48.02,0.0
3246,2014-04-16T22:51:00,46.94,0.0
3247,2014-04-16T23:51:00,44.96,0.0
3248,2014-04-17T00:51:00,44.06,0.0
3249,2014-04-17T01:51:00,42.08,0.0
3250,2014-04-17T02:51:00,41.0,0.0
3251,2014-04-17T03:51:00,39.92,0.0
3252,2014-04-17T04:51:00,39.02,0.0
3254,2014-04-17T05:51:00,39.02,0.0
3255,2014-04-17T06:51:00,37.94,0.0
3256,2014-04-17T07:51:00,37.94,0.0
3257,2014-04-17T08:51:00,37.04,0.0
3258,2014-04-17T09:51:00,35.96,0.0
3259,2014-04-17T10:51:00,35.96,0.0
3260,2014-04-17T11:51:00,37.04,0.0
3261,2014-04-17T12:51:00,37.94,0.0
3262,2014-04-17T13:51:00,41.0,0.0
3263,2014-04-17T14:51:00,42.08,0.0
3264,2014-04-17T15:51:00,44.96,0.0
3265,2014-04-17T16:51:00,46.94,0.0
3266,2014-04-17T17:51:00,46.04,0.0
3267,2014-04-17T18:51:00,48.02,0.0
3268,2014-04-17T19:51:00,46.94,0.0
3269,2014-04-17T20:51:00,46.04,0.0
3270,2014-04-17T21:51:00,46.04,0.0
3271,2014-04-17T22:51:00,44.06,0.0
3272,2014-04-17T23:51:00,42.08,0.0
3273,2014-04-18T00:51:00,41.0,0.0
3274,2014-04-18T01:51:00,41.0,0.0
3275,2014-04-18T02:51:00,41.0,0.0
3276,2014-04-18T03:51:00,39.02,0.0
3277,2014-04-18T04:51:00,37.94,0.0
3279,2014-04-18T05:51:00,37.94,0.0
3280,2014-04-18T06:51:00,37.94,0.0
3281,2014-04-18T07:51:00,37.94,0.0
3282,2014-04-18T08:51:00,37.04,0.0
3283,2014-04-18T09:51:00,35.96,0.0
3284,2014-04-18T10:51:00,35.96,0.0
3285,2014-04-18T11:51:00,37.04,0.0
3286,2014-04-18T12:51:00,37.94,0.0
3287,2014-04-18T13:51:00,39.92,0.0
3289,2014-04-18T14:51:00,42.08,0.0
3294,2014-04-18T15:51:00,42.08,0.0
3296,2014-04-18T16:51:00,44.06,0.0
3297,2014-04-18T17:51:00,46.94,0.0
3298,2014-04-18T18:51:00,46.94,0.0
3299,2014-04-18T19:51:00,48.92,0.0
3300,2014-04-18T20:51:00,48.02,0.0
3301,2014-04-18T21:51:00,46.94,0.0
3302,2014-04-18T22:51:00,46.04,0.0
3303,2014-04-18T23:51:00,44.06,0.0
3304,2014-04-19T00:51:00,44.06,0.0
3305,2014-04-19T01:51:00,42.980000000000004,0.0
3306,2014-04-19T02:51:00,42.980000000000004,0.0
3307,2014-04-19T03:51:00,42.980000000000004,0.0
3308,2014-04-19T04:51:00,42.08,0.0
3310,2014-04-19T05:51:00,42.08,0.0
3311,2014-04-19T06:51:00,42.08,0.0
3312,2014-04-19T07:51:00,42.980000000000004,0.0
3313,2014-04-19T08:51:00,42.980000000000004,0.0
3314,2014-04-19T09:51:00,44.06,0.0
3315,2014-04-19T10:51:00,44.06,0.0
3316,2014-04-19T11:51:00,46.04,0.0
3317,2014-04-19T12:51:00,48.92,0.0
3318,2014-04-19T13:51:00,55.04,0.0
3319,2014-04-19T14:51:00,59.0,0.0
3320,2014-04-19T15:51:00,62.059999999999995,0.0
3321,2014-04-19T16:51:00,62.959999999999994,0.0
3322,2014-04-19T17:51:00,64.04,0.0
3323,2014-04-19T18:51:00,66.02,0.0
3324,2014-04-19T19:51:00,66.92,0.0
3325,2014-04-19T20:51:00,66.92,0.0
3326,2014-04-19T21:51:00,66.02,0.0
3327,2014-04-19T22:51:00,64.04,0.0
3328,2014-04-19T23:51:00,62.059999999999995,0.0
3329,2014-04-20T00:51:00,60.08,0.0
3330,2014-04-20T01:51:00,57.92,0.0
3331,2014-04-20T02:51:00,55.94,0.0
3332,2014-04-20T03:51:00,53.96,0.0
3333,2014-04-20T04:51:00,53.06,0.0
3335,2014-04-20T05:51:00,51.98,0.0
3336,2014-04-20T06:51:00,51.08,0.0
3337,2014-04-20T07:51:00,48.92,0.0
3338,2014-04-20T08:51:00,48.02,0.0
3339,2014-04-20T09:51:00,46.94,0.0
3340,2014-04-20T10:51:00,46.04,0.0
3341,2014-04-20T11:51:00,46.94,0.0
3342,2014-04-20T12:51:00,48.92,0.0
3343,2014-04-20T13:51:00,50.0,0.0
3344,2014-04-20T14:51:00,53.06,0.0
3345,2014-04-20T15:51:00,55.94,0.0
3346,2014-04-20T16:51:00,57.02,0.0
3347,2014-04-20T17:51:00,53.96,0.0
3348,2014-04-20T18:51:00,55.04,0.0
3349,2014-04-20T19:51:00,53.06,0.0
3350,2014-04-20T20:51:00,51.08,0.0
3351,2014-04-20T21:51:00,51.98,0.0
3352,2014-04-20T22:51:00,51.08,0.0
3353,2014-04-20T23:51:00,48.92,0.0
3354,2014-04-21T00:51:00,46.94,0.0
3355,2014-04-21T01:51:00,48.02,0.0
3356,2014-04-21T02:51:00,46.94,0.0
3357,2014-04-21T03:51:00,46.04,0.0
3358,2014-04-21T04:51:00,46.04,0.0
3360,2014-04-21T05:51:00,44.96,0.0
3361,2014-04-21T06:51:00,44.06,0.0
3362,2014-04-21T07:51:00,44.06,0.0
3363,2014-04-21T08:51:00,42.980000000000004,0.0
3364,2014-04-21T09:51:00,42.08,0.0
3365,2014-04-21T10:51:00,42.980000000000004,0.0
3366,2014-04-21T11:51:00,46.04,0.0
3367,2014-04-21T12:51:00,48.92,0.0
3368,2014-04-21T13:51:00,53.06,0.0
3369,2014-04-21T14:51:00,55.04,0.0
3370,2014-04-21T15:51:00,59.0,0.0
3371,2014-04-21T16:51:00,62.059999999999995,0.0
3372,2014-04-21T17:51:00,64.94,0.0
3373,2014-04-21T18:51:00,64.94,0.0
3374,2014-04-21T19:51:00,64.94,0.0
3375,2014-04-21T20:51:00,62.059999999999995,0.0
3376,2014-04-21T21:51:00,60.08,0.0
3377,2014-04-21T22:51:00,57.02,0.0
3378,2014-04-21T23:51:00,55.04,0.0
3379,2014-04-22T00:51:00,53.96,0.0
3380,2014-04-22T01:51:00,53.06,0.0
3381,2014-04-22T02:51:00,53.06,0.0
3382,2014-04-22T03:51:00,51.98,0.0
3383,2014-04-22T04:51:00,53.06,0.0
3385,2014-04-22T05:51:00,53.06,0.0
3386,2014-04-22T06:51:00,53.06,0.0
3387,2014-04-22T07:51:00,51.98,0.0
3388,2014-04-22T08:51:00,51.98,0.0
3389,2014-04-22T09:51:00,51.98,0.0
3390,2014-04-22T10:51:00,51.98,0.0
3391,2014-04-22T11:51:00,53.96,0.0
3392,2014-04-22T12:51:00,55.04,0.0
3393,2014-04-22T13:51:00,59.0,0.0
3394,2014-04-22T14:51:00,62.959999999999994,0.0
3395,2014-04-22T15:51:00,66.92,0.0
3396,2014-04-22T16:51:00,66.92,0.0
3397,2014-04-22T17:51:00,69.08,0.0
3398,2014-04-22T18:51:00,71.06,0.0
3399,2014-04-22T19:51:00,69.08,0.0
3400,2014-04-22T20:51:00,66.92,0.0
3401,2014-04-22T21:51:00,66.92,0.3
3402,2014-04-22T22:51:00,66.02,0.0
3403,2014-04-22T23:51:00,64.04,0.0
3404,2014-04-23T00:51:00,62.959999999999994,0.0
3405,2014-04-23T01:51:00,62.959999999999994,0.0
3406,2014-04-23T02:51:00,62.059999999999995,0.0
3407,2014-04-23T03:51:00,62.059999999999995,0.0
3408,2014-04-23T04:51:00,60.980000000000004,0.0
3410,2014-04-23T05:51:00,59.0,0.0
3412,2014-04-23T06:51:00,59.0,0.0
3414,2014-04-23T07:51:00,55.94,0.0
3415,2014-04-23T08:51:00,55.04,0.0
3417,2014-04-23T09:51:00,51.08,0.0
3418,2014-04-23T10:51:00,50.0,0.0
3419,2014-04-23T11:51:00,50.0,0.0
3420,2014-04-23T12:51:00,50.0,0.0
3421,2014-04-23T13:51:00,51.98,0.0
3422,2014-04-23T14:51:00,51.08,0.0
3423,2014-04-23T15:51:00,51.98,0.0
3424,2014-04-23T16:51:00,55.94,0.0
3425,2014-04-23T17:51:00,55.94,0.0
3426,2014-04-23T18:51:00,57.02,0.0
3427,2014-04-23T19:51:00,59.0,0.0
3428,2014-04-23T20:51:00,59.0,0.0
3429,2014-04-23T21:51:00,55.04,0.0
3430,2014-04-23T22:51:00,51.08,0.0
3431,2014-04-23T23:51:00,48.02,0.0
3432,2014-04-24T00:51:00,48.02,0.0
3433,2014-04-24T01:51:00,46.04,0.0
3434,2014-04-24T02:51:00,46.04,0.0
3435,2014-04-24T03:51:00,44.96,0.0
3436,2014-04-24T04:51:00,44.96,0.0
3438,2014-04-24T05:51:00,44.06,0.0
3439,2014-04-24T06:51:00,44.06,0.0
3440,2014-04-24T07:51:00,44.06,0.0
3441,2014-04-24T08:51:00,42.980000000000004,0.0
3442,2014-04-24T09:51:00,42.980000000000004,0.0
3443,2014-04-24T10:51:00,42.980000000000004,0.0
3444,2014-04-24T11:51:00,44.06,0.0
3445,2014-04-24T12:51:00,44.96,0.0
3446,2014-04-24T13:51:00,48.02,0.0
3447,2014-04-24T14:51:00,51.08,0.0
3448,2014-04-24T15:51:00,55.04,0.0
3449,2014-04-24T16:51:00,57.92,0.0
3450,2014-04-24T17:51:00,59.0,0.0
3451,2014-04-24T18:51:00,60.980000000000004,0.0
3452,2014-04-24T19:51:00,60.08,0.0
3453,2014-04-24T20:51:00,60.980000000000004,0.0
3454,2014-04-24T21:51:00,60.980000000000004,0.0
3455,2014-04-24T22:51:00,60.08,0.0
3456,2014-04-24T23:51:00,57.92,0.0
3457,2014-04-25T00:51:00,55.94,0.0
3458,2014-04-25T01:51:00,55.04,0.0
3459,2014-04-25T02:51:00,53.06,0.0
3460,2014-04-25T03:51:00,51.08,0.0
3461,2014-04-25T04:51:00,48.92,0.0
3463,2014-04-25T05:51:00,48.92,0.0
3464,2014-04-25T06:51:00,46.94,0.0
3465,2014-04-25T07:51:00,46.04,0.0
3466,2014-04-25T08:51:00,46.04,0.0
3467,2014-04-25T09:51:00,46.04,0.0
3468,2014-04-25T10:51:00,46.04,0.0
3469,2014-04-25T11:51:00,48.02,0.0
3470,2014-04-25T12:51:00,51.98,0.0
3471,2014-04-25T13:51:00,55.04,0.0
3472,2014-04-25T14:51:00,57.02,0.0
3473,2014-04-25T15:51:00,59.0,0.0
3474,2014-04-25T16:51:00,60.980000000000004,0.0
3475,2014-04-25T17:51:00,60.08,0.0
3476,2014-04-25T18:51:00,60.08,0.0
3477,2014-04-25T19:51:00,55.94,0.0
3478,2014-04-25T20:51:00,55.94,0.0
3479,2014-04-25T21:51:00,53.06,0.0
3480,2014-04-25T22:51:00,51.98,0.0
3481,2014-04-25T23:51:00,50.0,0.0
3482,2014-04-26T00:51:00,51.98,0.0
3483,2014-04-26T01:51:00,51.08,0.0
3484,2014-04-26T02:51:00,50.0,0.0
3485,2014-04-26T03:51:00,51.08,0.0
3486,2014-04-26T04:51:00,48.92,0.5
3488,2014-04-26T05:51:00,48.02,1.3
3489,2014-04-26T06:09:00,48.02,1.5
3490,2014-04-26T06:20:00,48.02,2.7
3491,2014-04-26T06:33:00,48.02,4.3
3492,2014-04-26T06:44:00,48.02,6.0
3493,2014-04-26T06:51:00,48.02,7.6
3494,2014-04-26T06:58:00,46.94,0.7
3495,2014-04-26T07:15:00,46.94,3.3
3496,2014-04-26T07:25:00,46.94,4.5
3497,2014-04-26T07:32:00,46.94,5.0
3498,2014-04-26T07:46:00,46.4,6.0
3500,2014-04-26T07:51:00,46.94,6.4
3501,2014-04-26T08:05:00,46.04,1.2
3502,2014-04-26T08:49:00,46.4,5.8
3503,2014-04-26T08:51:00,46.04,5.6
3504,2014-04-26T09:23:00,46.04,1.2
3505,2014-04-26T09:33:00,46.04,1.5
3506,2014-04-26T09:51:00,46.04,1.0
3507,2014-04-26T10:51:00,46.04,0.3
3508,2014-04-26T11:51:00,46.94,0.0
3509,2014-04-26T12:51:00,48.92,0.0
3511,2014-04-26T13:51:00,51.98,0.0
3514,2014-04-26T14:51:00,57.02,0.0
3515,2014-04-26T15:51:00,59.0,0.0
3516,2014-04-26T16:51:00,62.959999999999994,0.0
3517,2014-04-26T17:51:00,66.02,0.0
3518,2014-04-26T18:51:00,66.02,0.0
3519,2014-04-26T19:51:00,64.04,0.0
3520,2014-04-26T20:51:00,57.92,0.5
3521,2014-04-26T21:51:00,53.96,0.3
3522,2014-04-26T22:51:00,51.08,0.0
3524,2014-04-26T23:51:00,51.08,0.0
3526,2014-04-27T00:51:00,50.0,0.3
3527,2014-04-27T01:47:00,50.0,0.2
3528,2014-04-27T01:51:00,50.0,0.0
3529,2014-04-27T02:25:00,50.0,0.2
3530,2014-04-27T02:51:00,50.0,0.3
3531,2014-04-27T03:51:00,51.08,0.0
3532,2014-04-27T04:51:00,51.08,0.0
3534,2014-04-27T05:51:00,48.92,0.0
3535,2014-04-27T06:51:00,48.02,0.0
3536,2014-04-27T07:51:00,48.02,0.0
3537,2014-04-27T08:51:00,46.94,0.0
3538,2014-04-27T09:51:00,46.94,0.0
3539,2014-04-27T10:51:00,46.94,0.0
3540,2014-04-27T11:51:00,48.02,0.0
3541,2014-04-27T12:51:00,50.0,0.0
3542,2014-04-27T13:51:00,51.98,0.0
3543,2014-04-27T14:51:00,53.06,0.0
3544,2014-04-27T15:51:00,55.04,0.0
3545,2014-04-27T16:51:00,55.94,0.0
3546,2014-04-27T17:51:00,57.92,0.0
3547,2014-04-27T18:51:00,55.94,0.0
3548,2014-04-27T19:51:00,55.94,0.0
3549,2014-04-27T20:51:00,55.94,0.0
3550,2014-04-27T21:51:00,55.94,0.0
3551,2014-04-27T22:51:00,55.94,0.0
3552,2014-04-27T23:51:00,55.04,0.0
3553,2014-04-28T00:51:00,55.04,0.0
3554,2014-04-28T01:51:00,53.96,0.0
3555,2014-04-28T02:51:00,51.98,0.0
3556,2014-04-28T03:51:00,51.08,0.0
3557,2014-04-28T04:51:00,50.0,0.0
3559,2014-04-28T05:51:00,48.92,0.0
3560,2014-04-28T06:51:00,48.02,0.0
3561,2014-04-28T07:51:00,46.94,0.0
3562,2014-04-28T08:51:00,46.04,0.0
3563,2014-04-28T09:51:00,46.04,0.0
3564,2014-04-28T10:51:00,46.04,0.0
3565,2014-04-28T11:51:00,46.94,0.0
3566,2014-04-28T12:51:00,50.0,0.0
3567,2014-04-28T13:51:00,53.96,0.0
3568,2014-04-28T14:51:00,57.02,0.0
3569,2014-04-28T15:51:00,57.02,0.0
3570,2014-04-28T16:51:00,60.980000000000004,0.0
3571,2014-04-28T17:51:00,62.959999999999994,0.0
3572,2014-04-28T18:51:00,64.94,0.0
3573,2014-04-28T19:51:00,64.04,0.0
3574,2014-04-28T20:51:00,64.04,0.0
3575,2014-04-28T21:51:00,64.04,0.0
3576,2014-04-28T22:51:00,60.980000000000004,0.0
3577,2014-04-28T23:51:00,57.92,0.0
3578,2014-04-29T00:51:00,57.02,0.0
3579,2014-04-29T01:51:00,57.02,0.0
3580,2014-04-29T02:51:00,55.94,0.0
3581,2014-04-29T03:51:00,53.96,0.0
3582,2014-04-29T04:51:00,51.98,0.0
3584,2014-04-29T05:51:00,51.08,0.0
3585,2014-04-29T06:51:00,50.0,0.0
3587,2014-04-29T07:51:00,50.0,0.0
3588,2014-04-29T08:51:00,50.0,0.0
3589,2014-04-29T09:51:00,50.0,0.0
3590,2014-04-29T10:51:00,48.92,0.0
3591,2014-04-29T11:51:00,48.92,0.0
3592,2014-04-29T12:51:00,48.02,0.0
3593,2014-04-29T13:51:00,46.94,0.0
3594,2014-04-29T14:51:00,48.92,0.0
3595,2014-04-29T15:51:00,48.02,0.0
3596,2014-04-29T16:51:00,48.92,0.0
3597,2014-04-29T17:51:00,50.0,0.0
3598,2014-04-29T18:51:00,48.02,0.0
3599,2014-04-29T19:51:00,46.94,0.3
3600,2014-04-29T20:51:00,46.04,0.0
3601,2014-04-29T21:51:00,46.04,0.0
3602,2014-04-29T22:51:00,44.96,0.3
3603,2014-04-29T23:51:00,44.96,0.0
3604,2014-04-30T00:51:00,44.96,0.0
3605,2014-04-30T01:51:00,44.06,0.0
3606,2014-04-30T02:51:00,42.980000000000004,0.3
3607,2014-04-30T03:26:00,42.980000000000004,0.0
3608,2014-04-30T03:36:00,42.980000000000004,0.0
3610,2014-04-30T03:51:00,44.06,0.0
3612,2014-04-30T04:51:00,42.980000000000004,0.0
3614,2014-04-30T05:51:00,42.08,1.0
3615,2014-04-30T05:58:00,42.08,0.7
3616,2014-04-30T06:07:00,42.08,1.2
3617,2014-04-30T06:51:00,41.0,3.3
3618,2014-04-30T07:07:00,41.0,1.0
3619,2014-04-30T07:49:00,41.0,2.7
3620,2014-04-30T07:51:00,41.0,2.3
3621,2014-04-30T08:08:00,41.0,1.2
